     737   2.2350e+05      8.2144e-01
     738   2.2360e+05      8.2181e-01
     739   2.2370e+05      8.1869e-01
     740   2.2380e+05      8.1557e-01
     741   2.2390e+05      8.1245e-01
     742   2.2400e+05      8.0584e-01
     743   2.2410e+05      7.9922e-01
     744   2.2420e+05      7.8910e-01
     745   2.2430e+05      7.7548e-01
     746   2.2440e+05      7.6185e-01
     747   2.2450e+05      7.4820e-01
     748   2.2460e+05      7.3454e-01
     749   2.2470e+05      7.2437e-01
     750   2.2480e+05      7.1769e-01
     751   2.2490e+05      7.1101e-01
     752   2.2500e+05      7.0782e-01
     753   2.2510e+05      7.0813e-01
     754   2.2520e+05      7.0494e-01
     755   2.2530e+05      7.0174e-01
     756   2.2540e+05      6.9855e-01
     757   2.2550e+05      6.9534e-01
     758   2.2560e+05      6.8863e-01
     759   2.2570e+05      6.8542e-01
     760   2.2580e+05      6.8220e-01
     761   2.2590e+05      6.7899e-01
     762   2.2600e+05      6.7929e-01
     763   2.2610e+05      6.7959e-01
     764   2.2620e+05      6.8693e-01
     765   2.2630e+05      6.9076e-01
     766   2.2640e+05      6.9812e-01
     767   2.2650e+05      7.0195e-01
     768   2.2660e+05      7.0932e-01
     769   2.2670e+05      7.0964e-01
     770   2.2680e+05      7.0995e-01
     771   2.2690e+05      7.1026e-01
     772   2.2700e+05      7.0704e-01
     773   2.2710e+05      7.0381e-01
     774   2.2720e+05      7.0412e-01
     775   2.2730e+05      7.0443e-01
     776   2.2740e+05      7.0474e-01
     777   2.2750e+05      7.0860e-01
     778   2.2760e+05      7.1245e-01
     779   2.2770e+05      7.1631e-01
     780   2.2780e+05      7.2017e-01
     781   2.2790e+05      7.2049e-01
     782   2.2800e+05      7.1726e-01
     783   2.2810e+05      7.1757e-01
     784   2.2820e+05      7.1078e-01
     785   2.2830e+05      7.0398e-01
     786   2.2840e+05      6.9362e-01
     787   2.2850e+05      6.8680e-01
     788   2.2860e+05      6.7998e-01
     789   2.2870e+05      6.7672e-01
     790   2.2880e+05      6.7345e-01
     791   2.2890e+05      6.7374e-01
     792   2.2900e+05      6.7404e-01
     793   2.2910e+05      6.7790e-01
     794   2.2920e+05      6.7820e-01
     795   2.2930e+05      6.8206e-01
     796   2.2940e+05      6.8593e-01
     797   2.2950e+05      6.8588e-01
     798   2.2960e+05      6.8617e-01
     799   2.2970e+05      6.8647e-01
     800   2.2980e+05      6.9035e-01
     801   2.2990e+05      6.9065e-01
     802   2.3000e+05      6.9812e-01
     803   2.3010e+05      7.0200e-01
     804   2.3020e+05      7.0948e-01
     805   2.3030e+05      7.1696e-01
     806   2.3040e+05      7.2445e-01
     807   2.3050e+05      7.2835e-01
     808   2.3060e+05      7.3226e-01
     809   2.3070e+05      7.3258e-01
     810   2.3080e+05      7.2930e-01
     811   2.3090e+05      7.2962e-01
     812   2.3100e+05      7.2633e-01
     813   2.3110e+05      7.1945e-01
     814   2.3120e+05      7.1616e-01
     815   2.3130e+05      7.1287e-01
     816   2.3140e+05      7.0993e-01
     817   2.3150e+05      7.0663e-01
     818   2.3160e+05      7.0694e-01
     819   2.3170e+05      7.0364e-01
     820   2.3180e+05      6.9672e-01
     821   2.3190e+05      6.9341e-01
     822   2.3200e+05      6.8648e-01
     823   2.3210e+05      6.7593e-01
     824   2.3220e+05      6.6899e-01
     825   2.3230e+05      6.5481e-01
     826   2.3240e+05      6.4062e-01
     827   2.3250e+05      6.3003e-01
     828   2.3260e+05      6.1581e-01
     829   2.3270e+05      6.0520e-01
     830   2.3280e+05      5.9459e-01
     831   2.3290e+05      5.8759e-01
     832   2.3300e+05      5.8058e-01
     833   2.3310e+05      5.7720e-01
     834   2.3320e+05      5.7019e-01
     835   2.3330e+05      5.6316e-01
     836   2.3340e+05      5.5977e-01
     837   2.3350e+05      5.5274e-01
     838   2.3360e+05      5.4570e-01
     839   2.3370e+05      5.3865e-01
     840   2.3380e+05      5.3160e-01
     841   2.3390e+05      5.2454e-01
     842   2.3400e+05      5.1748e-01
     843   2.3410e+05      5.1405e-01
     844   2.3420e+05      5.1063e-01
     845   2.3430e+05      5.0719e-01
     846   2.3440e+05      5.0376e-01
     847   2.3450e+05      5.0398e-01
     848   2.3460e+05      5.0054e-01
     849   2.3470e+05      4.9710e-01
     850   2.3480e+05      4.9365e-01
     851   2.3490e+05      4.8654e-01
     852   2.3500e+05      4.7943e-01
     853   2.3510e+05      4.7231e-01
     854   2.3520e+05      4.6519e-01
     855   2.3530e+05      4.5439e-01
     856   2.3540e+05      4.4725e-01
     857   2.3550e+05      4.4378e-01
     858   2.3560e+05      4.3663e-01
     859   2.3570e+05      4.3314e-01
     860   2.3580e+05      4.3332e-01
     861   2.3590e+05      4.2983e-01
     862   2.3600e+05      4.3002e-01
     863   2.3610e+05      4.3388e-01
     864   2.3620e+05      4.3406e-01
     865   2.3630e+05      4.3424e-01
     866   2.3640e+05      4.3443e-01
     867   2.3650e+05      4.3461e-01
     868   2.3660e+05      4.3480e-01
     869   2.3670e+05      4.3498e-01
     870   2.3680e+05      4.3516e-01
     871   2.3690e+05      4.3535e-01
     872   2.3700e+05      4.3922e-01
     873   2.3710e+05      4.3941e-01
     874   2.3720e+05      4.4329e-01
     875   2.3730e+05      4.4717e-01
     876   2.3740e+05      4.5105e-01
     877   2.3750e+05      4.5124e-01
     878   2.3760e+05      4.5143e-01
     879   2.3770e+05      4.5162e-01
     880   2.3780e+05      4.5181e-01
     881   2.3790e+05      4.4830e-01
     882   2.3800e+05      4.4849e-01
     883   2.3810e+05      4.4497e-01
     884   2.3820e+05      4.4515e-01
     885   2.3830e+05      4.4163e-01
     886   2.3840e+05      4.4182e-01
     887   2.3850e+05      4.4572e-01
     888   2.3860e+05      4.4590e-01
     889   2.3870e+05      4.4981e-01
     890   2.3880e+05      4.5743e-01
     891   2.3890e+05      4.6134e-01
     892   2.3900e+05      4.6898e-01
     893   2.3910e+05      4.7290e-01
     894   2.3920e+05      4.7682e-01
     895   2.3930e+05      4.8075e-01
     896   2.3940e+05      4.8468e-01
     897   2.3950e+05      4.8861e-01
     898   2.3960e+05      4.9255e-01
     899   2.3970e+05      4.9275e-01
     900   2.3980e+05      4.9669e-01
     901   2.3990e+05      5.0064e-01
     902   2.4000e+05      5.0458e-01
     903   2.4010e+05      5.0853e-01
     904   2.4020e+05      5.1623e-01
     905   2.4030e+05      5.2018e-01
     906   2.4040e+05      5.2789e-01
     907   2.4050e+05      5.3560e-01
     908   2.4060e+05      5.3957e-01
     909   2.4070e+05      5.4354e-01
     910   2.4080e+05      5.4377e-01
     911   2.4090e+05      5.4774e-01
     912   2.4100e+05      5.4797e-01
     913   2.4110e+05      5.4820e-01
     914   2.4120e+05      5.4843e-01
     915   2.4130e+05      5.4865e-01
     916   2.4140e+05      5.4888e-01
     917   2.4150e+05      5.4911e-01
     918   2.4160e+05      5.5310e-01
     919   2.4170e+05      5.5709e-01
     920   2.4180e+05      5.6109e-01
     921   2.4190e+05      5.6509e-01
     922   2.4200e+05      5.6909e-01
     923   2.4210e+05      5.6932e-01
     924   2.4220e+05      5.6956e-01
     925   2.4230e+05      5.6979e-01
     926   2.4240e+05      5.6625e-01
     927   2.4250e+05      5.6649e-01
     928   2.4260e+05      5.6294e-01
     929   2.4270e+05      5.5940e-01
     930   2.4280e+05      5.5585e-01
     931   2.4290e+05      5.5607e-01
     932   2.4300e+05      5.5252e-01
     933   2.4310e+05      5.5275e-01
     934   2.4320e+05      5.5676e-01
     935   2.4330e+05      5.6078e-01
     936   2.4340e+05      5.6101e-01
     937   2.4350e+05      5.6503e-01
     938   2.4360e+05      5.6526e-01
     939   2.4370e+05      5.6929e-01
     940   2.4380e+05      5.6953e-01
     941   2.4390e+05      5.6976e-01
     942   2.4400e+05      5.6999e-01
     943   2.4410e+05      5.6642e-01
     944   2.4420e+05      5.6666e-01
     945   2.4430e+05      5.6308e-01
     946   2.4440e+05      5.6331e-01
     947   2.4450e+05      5.6354e-01
     948   2.4460e+05      5.5997e-01
     949   2.4470e+05      5.6019e-01
     950   2.4480e+05      5.6042e-01
     951   2.4490e+05      5.5684e-01
     952   2.4500e+05      5.5707e-01
     953   2.4510e+05      5.5348e-01
     954   2.4520e+05      5.4988e-01
     955   2.4530e+05      5.4285e-01
     956   2.4540e+05      5.3925e-01
     957   2.4550e+05      5.3182e-01
     958   2.4560e+05      5.2439e-01
     959   2.4570e+05      5.1695e-01
     960   2.4580e+05      5.0950e-01
     961   2.4590e+05      5.0205e-01
     962   2.4600e+05      4.9459e-01
     963   2.4610e+05      4.9096e-01
     964   2.4620e+05      4.8733e-01
     965   2.4630e+05      4.8369e-01
     966   2.4640e+05      4.8389e-01
     967   2.4650e+05      4.8408e-01
     968   2.4660e+05      4.8044e-01
     969   2.4670e+05      4.8063e-01
     970   2.4680e+05      4.8083e-01
     971   2.4690e+05      4.7718e-01
     972   2.4700e+05      4.7352e-01
     973   2.4710e+05      4.7372e-01
     974   2.4720e+05      4.7006e-01
     975   2.4730e+05      4.6255e-01
     976   2.4740e+05      4.5888e-01
     977   2.4750e+05      4.5521e-01
     978   2.4760e+05      4.5154e-01
     979   2.4770e+05      4.5172e-01
     980   2.4780e+05      4.4804e-01
     981   2.4790e+05      4.4823e-01
     982   2.4800e+05      4.4841e-01
     983   2.4810e+05      4.4859e-01
     984   2.4820e+05      4.4877e-01
     985   2.4830e+05      4.4508e-01
     986   2.4840e+05      4.4526e-01
     987   2.4850e+05      4.4157e-01
     988   2.4860e+05      4.3788e-01
     989   2.4870e+05      4.3418e-01
     990   2.4880e+05      4.2660e-01
     991   2.4890e+05      4.2290e-01
     992   2.4900e+05      4.1919e-01
     993   2.4910e+05      4.1548e-01
     994   2.4920e+05      4.1177e-01
     995   2.4930e+05      4.0805e-01
     996   2.4940e+05      4.0821e-01
     997   2.4950e+05      4.0449e-01
     998   2.4960e+05      4.0077e-01
     999   2.4970e+05      4.0093e-01
    1000   2.4980e+05      3.9720e-01
    1001   2.4990e+05      3.9346e-01
    1002   2.5000e+05      3.8934e-01
    1003   2.5010e+05      3.8529e-01
    1004   2.5020e+05      3.7921e-01
    1005   2.5030e+05      3.7277e-01
    1006   2.5040e+05      3.6629e-01
    1007   2.5050e+05      3.5945e-01
    1008   2.5060e+05      3.5261e-01
    1009   2.5070e+05      3.4572e-01
    1010   2.5080e+05      3.4004e-01
    1011   2.5090e+05      3.3514e-01
    1012   2.5100e+05      3.3023e-01
    1013   2.5110e+05      3.2645e-01
    1014   2.5120e+05      3.2345e-01
    1015   2.5130e+05      3.2045e-01
    1016   2.5140e+05      3.1780e-01
    1017   2.5150e+05      3.1553e-01
    1018   2.5160e+05      3.1327e-01
    1019   2.5170e+05      3.1100e-01
    1020   2.5180e+05      3.0916e-01
    1021   2.5190e+05      3.0693e-01
    1022   2.5200e+05      3.0509e-01
    1023   2.5210e+05      3.0329e-01
    1024   2.5220e+05      3.0188e-01
    1025   2.5230e+05      3.0047e-01
    1026   2.5240e+05      2.9984e-01
    1027   2.5250e+05      2.9921e-01
    1028   2.5260e+05      2.9897e-01
    1029   2.5270e+05      2.9949e-01
    1030   2.5280e+05      3.0000e-01
    1031   2.5290e+05      3.0012e-01
    1032   2.5300e+05      3.0024e-01
    1033   2.5310e+05      3.0036e-01
    1034   2.5320e+05      3.0008e-01
    1035   2.5330e+05      2.9823e-01
    1036   2.5340e+05      2.9673e-01
    1037   2.5350e+05      2.9447e-01
    1038   2.5360e+05      2.9143e-01
    1039   2.5370e+05      2.8834e-01
    1040   2.5380e+05      2.8530e-01
    1041   2.5390e+05      2.8225e-01
    1042   2.5400e+05      2.7915e-01
    1043   2.5410e+05      2.7649e-01
    1044   2.5420e+05      2.7423e-01
    1045   2.5430e+05      2.7196e-01
    1046   2.5440e+05      2.6969e-01
    1047   2.5450e+05      2.6742e-01
    1048   2.5460e+05      2.6439e-01
    1049   2.5470e+05      2.6172e-01
    1050   2.5480e+05      2.5749e-01
    1051   2.5490e+05      2.5247e-01
    1052   2.5500e+05      2.4781e-01
    1053   2.5510e+05      2.4198e-01
    1054   2.5520e+05      2.3536e-01
    1055   2.5530e+05      2.2913e-01
    1056   2.5540e+05      2.2290e-01
    1057   2.5550e+05      2.1745e-01
    1058   2.5560e+05      2.1201e-01
    1059   2.5570e+05      2.0731e-01
    1060   2.5580e+05      2.0425e-01
    1061   2.5590e+05      2.0154e-01
    1062   2.5600e+05      1.9886e-01
    1063   2.5610e+05      1.9695e-01
    1064   2.5620e+05      1.9503e-01
    1065   2.5630e+05      1.9315e-01
    1066   2.5640e+05      1.9003e-01
    1067   2.5650e+05      1.8615e-01
    1068   2.5660e+05      1.8267e-01
    1069   2.5670e+05      1.7758e-01
    1070   2.5680e+05      1.7173e-01
    1071   2.5690e+05      1.6548e-01
    1072   2.5700e+05      1.5918e-01
    1073   2.5710e+05      1.5247e-01
    1074   2.5720e+05      1.4580e-01
    1075   2.5730e+05      1.3949e-01
    1076   2.5740e+05      1.3473e-01
    1077   2.5750e+05      1.2957e-01
    1078   2.5760e+05      1.2521e-01
    1079   2.5770e+05      1.2333e-01
    1080   2.5780e+05      1.2141e-01
    1081   2.5790e+05      1.1953e-01
    1082   2.5800e+05      1.1966e-01
    1083   2.5810e+05      1.1982e-01
    1084   2.5820e+05      1.2035e-01
    1085   2.5830e+05      1.2128e-01
    1086   2.5840e+05      1.2258e-01
    1087   2.5850e+05      1.2432e-01
    1088   2.5860e+05      1.2561e-01
    1089   2.5870e+05      1.2763e-01
    1090   2.5880e+05      1.2930e-01
    1091   2.5890e+05      1.3132e-01
    1092   2.5900e+05      1.3331e-01
    1093   2.5910e+05      1.3530e-01
    1094   2.5920e+05      1.3733e-01
    1095   2.5930e+05      1.3855e-01
    1096   2.5940e+05      1.4018e-01
    1097   2.5950e+05      1.4145e-01
    1098   2.5960e+05      1.4191e-01
    1099   2.5970e+05      1.4232e-01
    1100   2.5980e+05      1.4242e-01
    1101   2.5990e+05      1.4207e-01
    1102   2.6000e+05      1.4095e-01
    1103   2.6010e+05      1.3942e-01
    1104   2.6020e+05      1.3794e-01
    1105   2.6030e+05      1.3560e-01
    1106   2.6040e+05      1.3330e-01
    1107   2.6050e+05      1.3100e-01
    1108   2.6060e+05      1.2833e-01
    1109   2.6070e+05      1.2562e-01
    1110   2.6080e+05      1.2294e-01
    1111   2.6090e+05      1.2068e-01
    1112   2.6100e+05      1.1840e-01
    1113   2.6110e+05      1.1617e-01
    1114   2.6120e+05      1.1394e-01
    1115   2.6130e+05      1.1174e-01
    1116   2.6140e+05      1.0987e-01
    1117   2.6150e+05      1.0760e-01
    1118   2.6160e+05      1.0531e-01
    1119   2.6170e+05      1.0299e-01
    1120   2.6180e+05      1.0034e-01
    1121   2.6190e+05      9.7196e-02
    1122   2.6200e+05      9.3969e-02
    1123   2.6210e+05      9.0821e-02
    1124   2.6220e+05      8.7589e-02
    1125   2.6230e+05      8.4681e-02
    1126   2.6240e+05      8.1771e-02
    1127   2.6250e+05      7.9227e-02
    1128   2.6260e+05      7.7866e-02
    1129   2.6270e+05      7.6832e-02
    1130   2.6280e+05      7.5470e-02
    1131   2.6290e+05      7.6154e-02
    1132   2.6300e+05      7.6510e-02
    1133   2.6310e+05      7.7236e-02
    1134   2.6320e+05      7.8085e-02
    1135   2.6330e+05      7.8976e-02
    1136   2.6340e+05      7.9867e-02
    1137   2.6350e+05      8.0349e-02
    1138   2.6360e+05      8.0790e-02
    1139   2.6370e+05      8.0862e-02
    1140   2.6380e+05      8.0934e-02
    1141   2.6390e+05      8.0964e-02
    1142   2.6400e+05      8.0625e-02
    1143   2.6410e+05      8.0244e-02
    1144   2.6420e+05      8.0316e-02
    1145   2.6430e+05      8.0346e-02
    1146   2.6440e+05      8.0377e-02
    1147   2.6450e+05      8.0448e-02
    1148   2.6460e+05      8.0561e-02
    1149   2.6470e+05      8.0674e-02
    1150   2.6480e+05      8.0746e-02
    1151   2.6490e+05      7.9662e-02
    1152   2.6500e+05      7.8619e-02
    1153   2.6510e+05      7.7534e-02
    1154   2.6520e+05      7.5746e-02
    1155   2.6530e+05      7.3089e-02
    1156   2.6540e+05      7.0430e-02
    1157   2.6550e+05      6.7810e-02
    1158   2.6560e+05      6.5106e-02
    1159   2.6570e+05      6.2027e-02
    1160   2.6580e+05      5.9277e-02
    1161   2.6590e+05      5.6152e-02
    1162   2.6600e+05      5.3646e-02
    1163   2.6610e+05      5.0848e-02
    1164   2.6620e+05      4.8090e-02
    1165   2.6630e+05      4.5288e-02
    1166   2.6640e+05      4.2525e-02
    1167   2.6650e+05      3.9719e-02
    1168   2.6660e+05      3.7043e-02
    1169   2.6670e+05      3.4370e-02
    1170   2.6680e+05      3.1620e-02
    1171   2.6690e+05      2.9591e-02
    1172   2.6700e+05      2.9298e-02
    1173   2.6710e+05      2.8673e-02
    1174   2.6720e+05      2.7572e-02
    1175   2.6730e+05      9.9783e-02
    1176   2.6740e+05      1.1111e-01
    1177   2.6750e+05      1.1090e-01
    1178   2.6760e+05      1.1211e-01
    1179   2.6770e+05      1.0844e-01
    1180   2.6780e+05      1.0477e-01
    1181   2.6790e+05      1.0147e-01
    1182   2.6800e+05      9.8166e-02
    1183   2.6810e+05      9.4862e-02
    1184   2.6820e+05      9.1640e-02
    1185   2.6830e+05      8.7955e-02
    1186   2.6840e+05      8.4100e-02
    1187   2.6850e+05      8.0410e-02
    1188   2.6860e+05      7.6885e-02
    1189   2.6870e+05      7.3482e-02
    1190   2.6880e+05      7.0328e-02
    1191   2.6890e+05      6.7255e-02
    1192   2.6900e+05      6.4306e-02
    1193   2.6910e+05      6.1564e-02
    1194   2.6920e+05      5.8903e-02
    1195   2.6930e+05      5.6367e-02
    1196   2.6940e+05      5.3954e-02
    1197   2.6950e+05      5.1540e-02
    1198   2.6960e+05      4.9250e-02
    1199   2.6970e+05      4.7084e-02
    1200   2.6980e+05      4.4959e-02
    1201   2.6990e+05      4.2874e-02
    1202   2.7000e+05      4.0354e-02
    1203   2.7010e+05      3.7446e-02
    1204   2.7020e+05      3.4556e-02
    1205   2.7030e+05      3.0296e-02
    1206   2.7040e+05      1.8525e-02
    1207   2.7050e+05      1.9858e-02
    1208   2.7060e+05      2.1391e-02
    1209   2.7070e+05      2.3199e-02
    1210   2.7080e+05      2.4528e-02
    1211   2.7090e+05      2.5879e-02
    1212   2.7100e+05      2.7247e-02
    1213   2.7110e+05      2.8186e-02
    1214   2.7120e+05      2.8682e-02
    1215   2.7130e+05      2.9086e-02
    1216   2.7140e+05      2.9515e-02
    1217   2.7150e+05      2.9382e-02
    1218   2.7160e+05      2.9266e-02
    1219   2.7170e+05      2.9129e-02
    1220   2.7180e+05      2.8847e-02
    1221   2.7190e+05      2.8481e-02
    1222   2.7200e+05      2.8161e-02
    1223   2.7210e+05      2.7862e-02
    1224   2.7220e+05      2.7279e-02
    1225   2.7230e+05      2.6551e-02
    1226   2.7240e+05      2.5903e-02
    1227   2.7250e+05      2.5013e-02
    1228   2.7260e+05      2.3248e-02
    1229   2.7270e+05      2.1494e-02
    1230   2.7280e+05      1.9845e-02
    1231   2.7290e+05      1.7468e-02
    1232   2.7300e+05      1.4859e-02
    1233   2.7310e+05      1.2496e-02
    1234   2.7320e+05      1.0186e-02
    1235   2.7330e+05      6.0779e-03
    1236   2.7340e+05      3.6136e-03
    1237   2.7350e+05      2.1906e-03
    1238   2.7360e+05      1.6946e-03
    1239   2.7370e+05      2.6696e-04
    1240   2.7380e+05      4.4431e-04
    1241   2.7390e+05      3.7452e-04
    1242   2.7400e+05      3.1483e-04
    1243   2.7410e+05      2.6607e-04
    1244   2.7420e+05      2.2355e-04
    1245   2.7430e+05      1.8877e-04
    1246   2.7440e+05      1.5948e-04
    1247   2.7450e+05      1.3389e-04
    1248   2.7460e+05      1.1260e-04
    1249   2.7470e+05      9.4716e-05
    1250   2.7480e+05      7.9644e-05
    1251   2.7490e+05      6.6872e-05
    1252   2.7500e+05      5.6318e-05
    1253   2.7510e+05      4.7341e-05
    1254   2.7520e+05      3.9764e-05
    1255   2.7530e+05      3.3420e-05
    1256   2.7540e+05      3.0353e-05
    1257   2.7550e+05      2.8425e-05
    1258   2.7560e+05      2.6577e-05
    1259   2.7570e+05      2.4886e-05
    1260   2.7580e+05      2.3198e-05
    1261   2.7590e+05      2.1742e-05
    1262   2.7600e+05      2.0361e-05
    1263   2.7610e+05      1.9057e-05
    1264   2.7620e+05      1.7834e-05
    1265   2.7630e+05      1.6687e-05
    1266   2.7640e+05      1.5617e-05
    1267   2.7650e+05      1.4546e-05
    1268   2.7660e+05      1.3608e-05
    1269   2.7670e+05      1.2725e-05
    1270   2.7680e+05      1.1911e-05
    1271   2.7690e+05      1.1113e-05
    1272   2.7700e+05      1.0371e-05
    1273   2.7710e+05      9.7054e-06
    1274   2.7720e+05      2.0609e-05
    1275   2.7730e+05      3.1029e-05
    1276   2.7740e+05      7.4738e-05
    1277   2.7750e+05      3.7836e-04
    1278   2.7760e+05      3.4715e-03
    1279   2.7770e+05      4.6232e-03
    1280   2.7780e+05      6.0612e-03
    1281   2.7790e+05      7.7859e-03
    1282   2.7800e+05      9.1135e-03
    1283   2.7810e+05      9.4632e-03
    1284   2.7820e+05      9.7179e-03
    1285   2.7830e+05      1.0068e-02
    1286   2.7840e+05      1.0176e-02
    1287   2.7850e+05      1.0201e-02
    1288   2.7860e+05      1.0235e-02
    1289   2.7870e+05      1.0282e-02
    1290   2.7880e+05      1.0225e-02
    1291   2.7890e+05      1.0216e-02
    1292   2.7900e+05      1.0215e-02
    1293   2.7910e+05      1.0058e-02
    1294   2.7920e+05      9.2572e-03
    1295   2.7930e+05      8.5689e-03
    1296   2.7940e+05      7.9019e-03
    1297   2.7950e+05      6.6076e-03
    1298   2.7960e+05      4.8464e-03
    1299   2.7970e+05      3.5244e-03
    1300   2.7980e+05      2.5783e-03
    1301   2.7990e+05      5.7147e-04
    1302   2.8000e+05      1.5960e-04
    1303   2.8050e+05      3.8429e-05
    1304   2.8100e+05      4.6562e-05
    1305   2.8150e+05      5.0328e-05
    1306   2.8200e+05      5.4545e-05
    1307   2.8250e+05      5.9438e-05
    1308   2.8300e+05      6.2452e-05
    1309   2.8350e+05      6.1370e-05
    1310   2.8400e+05      6.0947e-05
    1311   2.8450e+05      6.0745e-05
    1312   2.8500e+05      5.6191e-05
